ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-19 14:00:00,4.399832990576279,3.976270040849339,5.2003182503005485,4.399832990576279,4.399832990576279,0.1946023444357553,0.1946023444357553,0.1946023444357553,-0.07126778556261779,-0.07126778556261779,-0.07126778556261779,-0.034164081337786784,-0.034164081337786784,-0.034164081337786784,0.3000342113361599,0.3000342113361599,0.3000342113361599,0.0,0.0,0.0,4.594435335012034
2024-03-19 15:00:00,4.3998191913528775,4.035930145125173,5.313112590891174,4.3998191913528775,4.3998191913528775,0.2984050505493414,0.2984050505493414,0.2984050505493414,0.025431410184008924,0.025431410184008924,0.025431410184008924,-0.027187681863965443,-0.027187681863965443,-0.027187681863965443,0.3001613222292979,0.3001613222292979,0.3001613222292979,0.0,0.0,0.0,4.698224241902219
2024-03-19 16:00:00,4.399805392129476,4.156712902774733,5.397531767399693,4.399805392129476,4.399805392129476,0.3731275921609046,0.3731275921609046,0.3731275921609046,0.09310129556656938,0.09310129556656938,0.09310129556656938,-0.020256044705282663,-0.020256044705282663,-0.020256044705282663,0.30028234129961795,0.30028234129961795,0.30028234129961795,0.0,0.0,0.0,4.772932984290381
2024-03-19 17:00:00,4.399791592906075,4.114161411492063,5.444418505303537,4.399791592906075,4.399791592906075,0.3885583422844718,0.3885583422844718,0.3885583422844718,0.10158405298545392,0.10158405298545392,0.10158405298545392,-0.01342298408352791,-0.01342298408352791,-0.01342298408352791,0.3003972733825457,0.3003972733825457,0.3003972733825457,0.0,0.0,0.0,4.7883499351905465
2024-03-19 18:00:00,4.399777793682674,4.084172786378168,5.357683891153596,4.399777793682674,4.399777793682674,0.3421902874846604,0.3421902874846604,0.3421902874846604,0.04842425000180822,0.04842425000180822,0.04842425000180822,-0.006740086070270569,-0.006740086070270569,-0.006740086070270569,0.30050612355312273,0.30050612355312273,0.30050612355312273,0.0,0.0,0.0,4.741968081167334
2024-03-19 19:00:00,4.399763994459272,3.99853954247407,5.263179472390135,4.399763994459272,4.399763994459272,0.27651370098204475,0.27651370098204475,0.27651370098204475,-0.02383905221342309,-0.02383905221342309,-0.02383905221342309,-0.00025614392996499685,-0.00025614392996499685,-0.00025614392996499685,0.3006088971254328,0.3006088971254328,0.3006088971254328,0.0,0.0,0.0,4.676277695441317
2024-03-19 20:00:00,4.399750195235871,3.967965156765598,5.305902215687742,4.399750195235871,4.399750195235871,0.25514233393765745,0.25514233393765745,0.25514233393765745,-0.05154663330581851,-0.05154663330581851,-0.05154663330581851,0.005983367591348857,0.005983367591348857,0.005983367591348857,0.3007055996521271,0.3007055996521271,0.3007055996521271,0.0,0.0,0.0,4.654892529173528
2024-03-19 21:00:00,4.39973639601247,4.041134344449076,5.348438965186333,4.39973639601247,4.39973639601247,0.3125343385404472,0.3125343385404472,0.3125343385404472,-0.00019867113950345922,-0.00019867113950345922,-0.00019867113950345922,0.011936772755700719,0.011936772755700719,0.011936772755700719,0.30079623692424995,0.30079623692424995,0.30079623692424995,0.0,0.0,0.0,4.712270734552917
2024-03-19 22:00:00,4.3997225967890685,4.161330565703401,5.460238519909603,4.3997225967890685,4.3997225967890685,0.4225990749399355,0.4225990749399355,0.4225990749399355,0.10415163555765619,0.10415163555765619,0.10415163555765619,0.017566624411608542,0.017566624411608542,0.017566624411608542,0.3008808149706707,0.3008808149706707,0.3008808149706707,0.0,0.0,0.0,4.822321671729004
2024-03-19 23:00:00,4.399708797565667,4.250928998052394,5.606869398014897,4.399708797565667,4.399708797565667,0.5185319718322106,0.5185319718322106,0.5185319718322106,0.19473255413546603,0.19473255413546603,0.19473255413546603,0.022840077639046427,0.022840077639046427,0.022840077639046427,0.30095934005769814,0.30095934005769814,0.30095934005769814,0.0,0.0,0.0,4.918240769397878
2024-03-20 00:00:00,4.399694998342266,4.333287450194567,5.59604833634236,4.399694998342266,4.399694998342266,0.5493130718378308,0.5493130718378308,0.5493130718378308,0.2205520500003261,0.2205520500003261,0.2205520500003261,0.027729203148936732,0.027729203148936732,0.027729203148936732,0.301031818688568,0.301031818688568,0.301031818688568,0.0,0.0,0.0,4.9490080701800965
2024-03-20 01:00:00,4.399681199118865,4.30224205462913,5.529712755222535,4.399681199118865,4.399681199118865,0.5221716119726428,0.5221716119726428,0.5221716119726428,0.1888621174828248,0.1888621174828248,0.1888621174828248,0.0322112368866619,0.0322112368866619,0.0322112368866619,0.30109825760315617,0.30109825760315617,0.30109825760315617,0.0,0.0,0.0,4.921852811091507
2024-03-20 02:00:00,4.399667399895463,4.266307565647998,5.561701596393487,4.399667399895463,4.399667399895463,0.49134418243236383,0.49134418243236383,0.49134418243236383,0.15391675553144363,0.15391675553144363,0.15391675553144363,0.036268763123502815,0.036268763123502815,0.036268763123502815,0.3011586637774173,0.3011586637774173,0.3011586637774173,0.0,0.0,0.0,4.8910115823278275
2024-03-20 03:00:00,4.399653600672062,4.277695365295289,5.519779217517083,4.399653600672062,4.399653600672062,0.5029890633806764,0.5029890633806764,0.5029890633806764,0.16188618981299885,0.16188618981299885,0.16188618981299885,0.03988982914489002,0.03988982914489002,0.03988982914489002,0.3012130444227875,0.3012130444227875,0.3012130444227875,0.0,0.0,0.0,4.902642664052738
2024-03-20 04:00:00,4.399639801448661,4.33852113088877,5.627514471352467,4.399639801448661,4.399639801448661,0.5475681308070923,0.5475681308070923,0.5475681308070923,0.20323873330495348,0.20323873330495348,0.20323873330495348,0.04306799051619896,0.04306799051619896,0.04306799051619896,0.3012614069859399,0.3012614069859399,0.3012614069859399,0.0,0.0,0.0,4.947207932255753
2024-03-20 05:00:00,4.39962600222526,4.30511870157099,5.615092019337734,4.39962600222526,4.39962600222526,0.5645622579733834,0.5645622579733834,0.5645622579733834,0.21745621203378845,0.21745621203378845,0.21745621203378845,0.04580228679132027,0.04580228679132027,0.04580228679132027,0.30130375914827473,0.30130375914827473,0.30130375914827473,0.0,0.0,0.0,4.964188260198643
2024-03-20 06:00:00,4.399612203001858,4.286506439705592,5.523018968745605,4.399612203001858,4.399612203001858,0.49580340722844296,0.49580340722844296,0.49580340722844296,0.14636615000534192,0.14636615000534192,0.14636615000534192,0.048097148397933526,0.048097148397933526,0.048097148397933526,0.3013401088251676,0.3013401088251676,0.3013401088251676,0.0,0.0,0.0,4.895415610230302
2024-03-20 07:00:00,4.399598403778457,4.0967688945995,5.385763618571016,4.399598403778457,4.399598403778457,0.33897295879562006,0.33897295879562006,0.33897295879562006,-0.01235974166732434,-0.01235974166732434,-0.01235974166732434,0.04996223629721859,0.04996223629721859,0.04996223629721859,0.3013704641657258,0.3013704641657258,0.3013704641657258,0.0,0.0,0.0,4.738571362574077
2024-03-20 08:00:00,4.399584604555056,3.9024836473468936,5.208406060926127,4.399584604555056,4.399584604555056,0.15378325486077932,0.15378325486077932,0.15378325486077932,-0.19902379555827238,-0.19902379555827238,-0.19902379555827238,0.05141221686681559,0.05141221686681559,0.05141221686681559,0.30139483355223606,0.30139483355223606,0.30139483355223606,0.0,0.0,0.0,4.553367859415835
2024-03-20 09:00:00,4.3995708053316545,3.7297960632509652,5.038579447524758,4.3995708053316545,4.3995708053316545,0.017739971994153517,0.017739971994153517,0.017739971994153517,-0.33613972886468335,-0.33613972886468335,-0.33613972886468335,0.052466475259408174,0.052466475259408174,0.052466475259408174,0.3014132255994287,0.3014132255994287,0.3014132255994287,0.0,0.0,0.0,4.417310777325808
2024-03-20 10:00:00,4.399557006108253,3.741940605122739,5.007997004899037,4.399557006108253,4.399557006108253,-0.027016585117569283,-0.027016585117569283,-0.027016585117569283,-0.3815910055301446,-0.3815910055301446,-0.3815910055301446,0.053148771258271325,0.053148771258271325,0.053148771258271325,0.301425649154304,0.301425649154304,0.301425649154304,0.0,0.0,0.0,4.372540420990684
2024-03-20 11:00:00,4.399543206884852,3.7394179767599534,5.01956905237275,4.399543206884852,4.399543206884852,0.009067595400620047,0.009067595400620047,0.009067595400620047,-0.3458513602600272,-0.3458513602600272,-0.3458513602600272,0.05348684236551466,0.05348684236551466,0.05348684236551466,0.3014321132951326,0.3014321132951326,0.3014321132951326,0.0,0.0,0.0,4.408610802285472
2024-03-20 12:00:00,4.399529407661451,3.8386296751691176,5.1604041910968705,4.399529407661451,4.399529407661451,0.08862293683843253,0.08862293683843253,0.08862293683843253,-0.2663216499989988,-0.2663216499989988,-0.2663216499989988,0.05351195950605794,0.05351195950605794,0.05351195950605794,0.3014326273313734,0.3014326273313734,0.3014326273313734,0.0,0.0,0.0,4.488152344499883
2024-03-20 13:00:00,4.399515608438049,3.8827252725963435,5.214410693282476,4.399515608438049,4.399515608438049,0.18312165963609128,0.18312165963609128,0.18312165963609128,-0.1715639824943825,-0.1715639824943825,-0.1715639824943825,0.053258441327848315,0.053258441327848315,0.053258441327848315,0.3014272008026254,0.3014272008026254,0.3014272008026254,0.0,0.0,0.0,4.582637268074141
2024-03-20 14:00:00,4.399501809214648,4.0523199422413345,5.339503754317223,4.399501809214648,4.399501809214648,0.28291119148332056,0.28291119148332056,0.28291119148332056,-0.07126778556040025,-0.07126778556040025,-0.07126778556040025,0.052763133565139925,0.052763133565139925,0.052763133565139925,0.30141584347858086,0.30141584347858086,0.30141584347858086,0.0,0.0,0.0,4.682413000697968
2024-03-20 15:00:00,4.399488009991247,4.133525701367526,5.422836404281892,4.399488009991247,4.399488009991247,0.3788948359122915,0.3788948359122915,0.3788948359122915,0.02543141018611468,0.02543141018611468,0.02543141018611468,0.052064860368268746,0.052064860368268746,0.052064860368268746,0.30139856535790815,0.30139856535790815,0.30139856535790815,0.0,0.0,0.0,4.778382845903538
2024-03-20 16:00:00,4.3994742107678455,4.187017706952518,5.495620789909438,4.3994742107678455,4.3994742107678455,0.4456805270683383,0.4456805270683383,0.4456805270683383,0.0931012955663882,0.0931012955663882,0.0931012955663882,0.05120385483394907,0.05120385483394907,0.05120385483394907,0.30137537666800096,0.30137537666800096,0.30137537666800096,0.0,0.0,0.0,4.845154737836184
2024-03-20 17:00:00,4.399460411544444,4.2010040917376585,5.505562686344448,4.399460411544444,4.399460411544444,0.4531515170554876,0.4531515170554876,0.4531515170554876,0.10158405298402357,0.10158405298402357,0.10158405298402357,0.050221176207148346,0.050221176207148346,0.050221176207148346,0.3013462878643157,0.3013462878643157,0.3013462878643157,0.0,0.0,0.0,4.852611928599932
2024-03-20 18:00:00,4.399446612321043,4.180986497470389,5.467404988379962,4.399446612321043,4.399446612321043,0.3988936810073756,0.3988936810073756,0.3988936810073756,0.04842425000005251,0.04842425000005251,0.04842425000005251,0.049158121377647204,0.049158121377647204,0.049158121377647204,0.3013113096296759,0.3013113096296759,0.3013113096296759,0.0,0.0,0.0,4.798340293328419
2024-03-20 19:00:00,4.399432813097642,4.023794530021466,5.3650516503071275,4.399432813097642,4.399432813097642,0.3254870389977129,0.3254870389977129,0.3254870389977129,-0.02383905221418469,-0.02383905221418469,-0.02383905221418469,0.0480556383382129,0.0480556383382129,0.0480556383382129,0.3012704528736847,0.3012704528736847,0.3012704528736847,0.0,0.0,0.0,4.724919852095354
2024-03-20 20:00:00,4.39941901387424,4.0793174347431505,5.298406655319601,4.39941901387424,4.39941901387424,0.29663084464939926,0.29663084464939926,0.29663084464939926,-0.051546633308249025,-0.051546633308249025,-0.051546633308249025,0.0469537492256071,0.0469537492256071,0.0469537492256071,0.30122372873204123,0.30122372873204123,0.30122372873204123,0.0,0.0,0.0,4.69604985852364
2024-03-20 21:00:00,4.399405214650839,4.078487493820964,5.351555041057748,4.399405214650839,4.399405214650839,0.3468634678445998,0.3468634678445998,0.3468634678445998,-0.00019867113706458547,-0.00019867113706458547,-0.00019867113706458547,0.04589099041556076,0.04589099041556076,0.04589099041556076,0.3011711485661036,0.3011711485661036,0.3011711485661036,0.0,0.0,0.0,4.7462686824954385
2024-03-20 22:00:00,4.399391415427438,4.211353899159907,5.470235320047527,4.399391415427438,4.399391415427438,0.4501682364273355,0.4501682364273355,0.4501682364273355,0.1041516355577834,0.1041516355577834,0.1041516355577834,0.044903876907684284,0.044903876907684284,0.044903876907684284,0.30111272396186783,0.30111272396186783,0.30111272396186783,0.0,0.0,0.0,4.849559651854773
2024-03-20 23:00:00,4.399377616204037,4.264464546062879,5.596150552966939,4.399377616204037,4.399377616204037,0.5398074187609401,0.5398074187609401,0.5398074187609401,0.1947325541362706,0.1947325541362706,0.1947325541362706,0.044026397894975575,0.044026397894975575,0.044026397894975575,0.3010484667296939,0.3010484667296939,0.3010484667296939,0.0,0.0,0.0,4.939185034964977
2024-03-21 00:00:00,4.399363816980635,4.335701869784254,5.549981130190764,4.399363816980635,4.399363816980635,0.5648199889026667,0.5648199889026667,0.5648199889026667,0.2205520499993016,0.2205520499993016,0.2205520499993016,0.04328954999994913,0.04328954999994913,0.04328954999994913,0.30097838890341605,0.30097838890341605,0.30097838890341605,0.0,0.0,0.0,4.964183805883302
2024-03-21 01:00:00,4.399350017757234,4.293864989218615,5.55467520035484,4.399350017757234,4.399350017757234,0.5324855343728063,0.5324855343728063,0.5324855343728063,0.18886211748109716,0.18886211748109716,0.18886211748109716,0.042720914152023656,0.042720914152023656,0.042720914152023656,0.3009025027396855,0.3009025027396855,0.3009025027396855,0.0,0.0,0.0,4.931835552130041
2024-03-21 02:00:00,4.399336218533833,4.214656889544336,5.50162523825768,4.399336218533833,4.399336218533833,0.4970818577522277,0.4970818577522277,0.4970818577522277,0.15391675553060125,0.15391675553060125,0.15391675553060125,0.04234428150435906,0.04234428150435906,0.04234428150435906,0.30082082071726746,0.30082082071726746,0.30082082071726746,0.0,0.0,0.0,4.896418076286061
2024-03-21 03:00:00,4.399322419310431,4.262060636343044,5.573458181620888,4.399322419310431,4.399322419310431,0.5047988784903843,0.5047988784903843,0.5047988784903843,0.1618861898128544,0.1618861898128544,0.1618861898128544,0.04217933314111036,0.04217933314111036,0.04217933314111036,0.3007333555364195,0.3007333555364195,0.3007333555364195,0.0,0.0,0.0,4.904121297800816
2024-03-21 04:00:00,4.39930862008703,4.319954970068484,5.5472739768665305,4.39930862008703,4.39930862008703,0.54612023104627,0.54612023104627,0.54612023104627,0.20323873330647796,0.20323873330647796,0.20323873330647796,0.042241377621639736,0.042241377621639736,0.042241377621639736,0.3006401201181525,0.3006401201181525,0.3006401201181525,0.0,0.0,0.0,4.9454288511333
2024-03-21 05:00:00,4.399294820863629,4.29780516492914,5.606787392422706,4.399294820863629,4.399294820863629,0.5605384892860881,0.5605384892860881,0.5605384892860881,0.21745621203465695,0.21745621203465695,0.21745621203465695,0.042541149648035945,0.042541149648035945,0.042541149648035945,0.30054112760339524,0.30054112760339524,0.30054112760339524,0.0,0.0,0.0,4.959833310149717
2024-03-21 06:00:00,4.399281021640228,4.254683896050869,5.54363912443087,4.399281021640228,4.399281021640228,0.48988721370399774,0.48988721370399774,0.48988721370399774,0.1463661500039194,0.1463661500039194,0.1463661500039194,0.0430846723476424,0.0430846723476424,0.0430846723476424,0.30043639135243594,0.30043639135243594,0.30043639135243594,0.0,0.0,0.0,4.889168235344226
2024-03-21 07:00:00,4.399267222416826,4.059200606593714,5.370781035484606,4.399267222416826,4.399267222416826,0.33183936810378145,0.33183936810378145,0.33183936810378145,-0.012359741670602317,-0.012359741670602317,-0.012359741670602317,0.04387318483020507,0.04387318483020507,0.04387318483020507,0.3003259249441787,0.3003259249441787,0.3003259249441787,0.0,0.0,0.0,4.731106590520608
2024-03-21 08:00:00,4.399253423193425,3.9066483341421696,5.207588484047649,4.399253423193425,4.399253423193425,0.1460890824554612,0.1460890824554612,0.1460890824554612,-0.1990237955514867,-0.1990237955514867,-0.1990237955514867,0.0449031358316644,0.0449031358316644,0.0449031358316644,0.3002097421752835,0.3002097421752835,0.3002097421752835,0.0,0.0,0.0,4.545342505648886
2024-03-21 09:00:00,4.399239623970024,3.7845155482032027,5.088504555682222,4.399239623970024,4.399239623970024,0.010114371595902139,0.010114371595902139,0.010114371595902139,-0.3361397288610155,-0.3361397288610155,-0.3361397288610155,0.04616624339757512,0.04616624339757512,0.04616624339757512,0.30008785705934254,0.30008785705934254,0.30008785705934254,0.0,0.0,0.0,4.409353995565926
