ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-27 18:00:00,3.4474452233527977,1.7021130743286064,3.4876039299240484,3.4474452233527977,3.4474452233527977,-0.8684714109919817,-0.8684714109919817,-0.8684714109919817,-0.0037493200033684674,-0.0037493200033684674,-0.0037493200033684674,0.07037756229438565,0.07037756229438565,0.07037756229438565,-0.935099653282999,-0.935099653282999,-0.935099653282999,0.0,0.0,0.0,2.578973812360816
2024-03-27 19:00:00,3.4474193779691875,1.6595092680837322,3.4165762648606743,3.4474193779691875,3.4474193779691875,-0.8897601980036987,-0.8897601980036987,-0.8897601980036987,-0.015148229768194195,-0.015148229768194195,-0.015148229768194195,0.060963754346815835,0.060963754346815835,0.060963754346815835,-0.9355757225823205,-0.9355757225823205,-0.9355757225823205,0.0,0.0,0.0,2.557659179965489
2024-03-27 20:00:00,3.4473935325855773,1.6548895439220037,3.3802624074742456,3.4473935325855773,3.4473935325855773,-0.9433640329997305,-0.9433640329997305,-0.9433640329997305,-0.05899650812715703,-0.05899650812715703,-0.05899650812715703,0.0516645906816629,0.0516645906816629,0.0516645906816629,-0.9360321155542364,-0.9360321155542364,-0.9360321155542364,0.0,0.0,0.0,2.504029499585847
2024-03-27 21:00:00,3.4473676872019676,1.645206504851652,3.393136316672214,3.4473676872019676,3.4473676872019676,-0.959938730420689,-0.959938730420689,-0.959938730420689,-0.06601619080613497,-0.06601619080613497,-0.06601619080613497,0.0425463034368247,0.0425463034368247,0.0425463034368247,-0.9364688430513788,-0.9364688430513788,-0.9364688430513788,0.0,0.0,0.0,2.4874289567812786
2024-03-27 22:00:00,3.447341841818358,1.707984104170811,3.4264482973839554,3.447341841818358,3.447341841818358,-0.844161468888079,-0.844161468888079,-0.844161468888079,0.059051412532379485,0.059051412532379485,0.059051412532379485,0.03367303520867729,0.03367303520867729,0.03367303520867729,-0.9368859166291357,-0.9368859166291357,-0.9368859166291357,0.0,0.0,0.0,2.6031803729302787
2024-03-27 23:00:00,3.4473159964347477,2.0045168262111726,3.8348014844048715,3.4473159964347477,3.4473159964347477,-0.5696558269466219,-0.5696558269466219,-0.5696558269466219,0.34252150050111296,0.34252150050111296,0.34252150050111296,0.02510602109741364,0.02510602109741364,0.02510602109741364,-0.9372833485451484,-0.9372833485451484,-0.9372833485451484,0.0,0.0,0.0,2.877660169488126
2024-03-28 00:00:00,3.447290151051137,2.312390179366872,4.073972696210017,3.447290151051137,3.447290151051137,-0.23881768676648515,-0.23881768676648515,-0.23881768676648515,0.6819406649920234,0.6819406649920234,0.6819406649920234,0.01690280000043054,0.01690280000043054,0.01690280000043054,-0.9376611517589393,-0.9376611517589393,-0.9376611517589393,0.0,0.0,0.0,3.208472464284652
2024-03-28 01:00:00,3.4472643056675274,2.5155969581669426,4.359905432389374,3.4472643056675274,3.4472643056675274,-0.03617093657239652,-0.03617093657239652,-0.03617093657239652,0.8927319377604492,0.8927319377604492,0.8927319377604492,0.009116465597789189,0.009116465597789189,0.009116465597789189,-0.9380193399306348,-0.9380193399306348,-0.9380193399306348,0.0,0.0,0.0,3.411093369095131
2024-03-28 02:00:00,3.4472384602839172,2.4409710980411625,4.220947533910717,3.4472384602839172,3.4472384602839172,-0.09849699150189614,-0.09849699150189614,-0.09849699150189614,0.838065968897635,0.838065968897635,0.838065968897635,0.0017949670212692075,0.0017949670212692075,0.0017949670212692075,-0.9383579274208004,-0.9383579274208004,-0.9383579274208004,0.0,0.0,0.0,3.348741468782021
2024-03-28 03:00:00,3.447212614900307,2.2500289221215914,3.967968103567134,3.447212614900307,3.447212614900307,-0.40785579998012805,-0.40785579998012805,-0.40785579998012805,0.5358406607135012,0.5358406607135012,0.5358406607135012,-0.005019531404267018,-0.005019531404267018,-0.005019531404267018,-0.9386769292893622,-0.9386769292893622,-0.9386769292893622,0.0,0.0,0.0,3.039356814920179
2024-03-28 04:00:00,3.447186769516697,1.7337084405668255,3.5142286633944866,3.447186769516697,3.447186769516697,-0.802156740781243,-0.802156740781243,-0.802156740781243,0.14811084312315992,0.14811084312315992,0.14811084312315992,-0.011291222609562954,-0.011291222609562954,-0.011291222609562954,-0.9389763612948399,-0.9389763612948399,-0.9389763612948399,0.0,0.0,0.0,2.645030028735454
2024-03-28 05:00:00,3.4471609241330867,1.4306893074167237,3.207845202319959,3.4471609241330867,3.4471609241330867,-1.0975481015896773,-1.0975481015896773,-1.0975481015896773,-0.1413007081262322,-0.1413007081262322,-0.1413007081262322,-0.016991153569822885,-0.016991153569822885,-0.016991153569822885,-0.9392562398936223,-0.9392562398936223,-0.9392562398936223,0.0,0.0,0.0,2.3496128225434094
2024-03-28 06:00:00,3.447135078749477,1.3192493574980326,3.134677334668501,3.447135078749477,3.447135078749477,-1.2189575716880503,-1.2189575716880503,-1.2189575716880503,-0.2573433499956632,-0.2573433499956632,-0.2573433499956632,-0.022097639453403234,-0.022097639453403234,-0.022097639453403234,-0.9395165822389839,-0.9395165822389839,-0.9395165822389839,0.0,0.0,0.0,2.2281775070614267
2024-03-28 07:00:00,3.4471092333658673,1.3630614756658594,3.089402954939191,3.4471092333658673,3.4471092333658673,-1.2306229297144462,-1.2306229297144462,-1.2306229297144462,-0.26426893435483223,-0.26426893435483223,-0.26426893435483223,-0.026596589179117565,-0.026596589179117565,-0.026596589179117565,-0.9397574061804964,-0.9397574061804964,-0.9397574061804964,0.0,0.0,0.0,2.216486303651421
2024-03-28 08:00:00,3.447083387982257,1.3291678346977909,3.0406823231490576,3.447083387982257,3.447083387982257,-1.2507707935982229,-1.2507707935982229,-1.2507707935982229,-0.2803103257942062,-0.2803103257942062,-0.2803103257942062,-0.030481737541472046,-0.030481737541472046,-0.030481737541472046,-0.9399787302625445,-0.9399787302625445,-0.9399787302625445,0.0,0.0,0.0,2.1963125943840343
2024-03-28 09:00:00,3.4470575425986465,1.3017902226059561,3.030758549020057,3.4470575425986465,3.4470575425986465,-1.336506493111842,-1.336506493111842,-1.336506493111842,-0.362571139191184,-0.362571139191184,-0.362571139191184,-0.03375478019652347,-0.03375478019652347,-0.03375478019652347,-0.9401805737241347,-0.9401805737241347,-0.9401805737241347,0.0,0.0,0.0,2.1105510494868045
2024-03-28 10:00:00,3.4470316972150368,1.1194211484869498,2.863523024306101,3.4470316972150368,3.4470316972150368,-1.4427410144125006,-1.4427410144125006,-1.4427410144125006,-0.46595264888744187,-0.46595264888744187,-0.46595264888744187,-0.036425409027744715,-0.036425409027744715,-0.036425409027744715,-0.9403629564973139,-0.9403629564973139,-0.9403629564973139,0.0,0.0,0.0,2.0042906828025364
2024-03-28 11:00:00,3.4470058518314266,1.1729985022148046,2.819802396547689,3.4470058518314266,3.4470058518314266,-1.481310152262099,-1.481310152262099,-1.481310152262099,-0.5022730063971531,-0.5022730063971531,-0.5022730063971531,-0.03851124665849629,-0.03851124665849629,-0.03851124665849629,-0.94052589920645,-0.94052589920645,-0.94052589920645,0.0,0.0,0.0,1.9656956995693275
2024-03-28 12:00:00,3.446980006447817,1.17565224047919,2.8543619262649242,3.446980006447817,3.446980006447817,-1.4121364383090607,-1.4121364383090607,-1.4121364383090607,-0.4314293350003618,-0.4314293350003618,-0.4314293350003618,-0.04003768014147976,-0.04003768014147976,-0.04003768014147976,-0.9406694231672192,-0.9406694231672192,-0.9406694231672192,0.0,0.0,0.0,2.034843568138756
2024-03-28 13:00:00,3.4469541610642067,1.2806474522033506,3.049665319269705,3.4469541610642067,3.4469541610642067,-1.2770401867109165,-1.2770401867109165,-1.2770401867109165,-0.29520904120267055,-0.29520904120267055,-0.29520904120267055,-0.04103759512289786,-0.04103759512289786,-0.04103759512289786,-0.9407935503853484,-0.9407935503853484,-0.9407935503853484,0.0,0.0,0.0,2.1699139743532903
2024-03-28 14:00:00,3.446928315680596,1.3640406468634212,3.240007241137066,3.446928315680596,3.446928315680596,-1.1525213791502518,-1.1525213791502518,-1.1525213791502518,-0.17007206253440574,-0.17007206253440574,-0.17007206253440574,-0.04155101306001833,-0.04155101306001833,-0.04155101306001833,-0.9408983035558274,-0.9408983035558274,-0.9408983035558274,0.0,0.0,0.0,2.2944069365303443
2024-03-28 15:00:00,3.4469024702969864,1.5172087639083023,3.305433373075276,3.4469024702969864,3.4469024702969864,-1.079280332048048,-1.079280332048048,-1.079280332048048,-0.09667199070812864,-0.09667199070812864,-0.09667199070812864,-0.041624635278435046,-0.041624635278435046,-0.041624635278435046,-0.9409837060614843,-0.9409837060614843,-0.9409837060614843,0.0,0.0,0.0,2.3676221382489384
2024-03-28 16:00:00,3.4468766249133767,1.5501770197649054,3.332339617051598,3.4468766249133767,3.4468766249133767,-1.0416764200460658,-1.0416764200460658,-1.0416764200460658,-0.059315339202763176,-0.059315339202763176,-0.059315339202763176,-0.04131129887125621,-0.04131129887125621,-0.04131129887125621,-0.9410497819720465,-0.9410497819720465,-0.9410497819720465,0.0,0.0,0.0,2.405200204867311
2024-03-28 17:00:00,3.4468507795297665,1.516745990927904,3.3751751043568996,3.4468507795297665,3.4468507795297665,-1.0094007650186925,-1.0094007650186925,-1.0094007650186925,-0.027634858418039074,-0.027634858418039074,-0.027634858418039074,-0.04066935055774646,-0.04066935055774646,-0.04066935055774646,-0.9410965560429069,-0.9410965560429069,-0.9410965560429069,0.0,0.0,0.0,2.4374500145110742
2024-03-28 18:00:00,3.4468249341461563,1.6000249709494805,3.3455990286980977,3.4468249341461563,3.4468249341461563,-0.9846353194066269,-0.9846353194066269,-0.9846353194066269,-0.0037493200037766856,-0.0037493200037766856,-0.0037493200037766856,-0.039761945688910096,-0.039761945688910096,-0.039761945688910096,-0.9411240537139399,-0.9411240537139399,-0.9411240537139399,0.0,0.0,0.0,2.4621896147395295
2024-03-28 19:00:00,3.4467990887625466,1.5584422047515742,3.3281004808949866,3.4467990887625466,3.4467990887625466,-0.9949368114415263,-0.9949368114415263,-0.9949368114415263,-0.015148229766881408,-0.015148229766881408,-0.015148229766881408,-0.038656280566439105,-0.038656280566439105,-0.038656280566439105,-0.941132301108206,-0.941132301108206,-0.941132301108206,0.0,0.0,0.0,2.45186227732102
2024-03-28 20:00:00,3.446773243378936,1.526991431581817,3.323752584423798,3.446773243378936,3.446773243378936,-1.0375406002603127,-1.0375406002603127,-1.0375406002603127,-0.05899650812963179,-0.05899650812963179,-0.05899650812963179,-0.037422767099976564,-0.037422767099976564,-0.037422767099976564,-0.9411213250307044,-0.9411213250307044,-0.9411213250307044,0.0,0.0,0.0,2.4092326431186235
2024-03-28 21:00:00,3.4467473979953263,1.5159318729081188,3.2536477670662967,3.4467473979953263,3.4467473979953263,-1.0432415033967237,-1.0432415033967237,-1.0432415033967237,-0.06601619080547613,-0.06601619080547613,-0.06601619080547613,-0.036134159624050616,-0.036134159624050616,-0.036134159624050616,-0.941091152967197,-0.941091152967197,-0.941091152967197,0.0,0.0,0.0,2.4035058945986023
2024-03-28 22:00:00,3.446721552611716,1.6134878665991021,3.434730537804842,3.446721552611716,3.446721552611716,-0.9168550448727032,-0.9168550448727032,-0.9168550448727032,0.05905141252414875,0.05905141252414875,0.05905141252414875,-0.03486464431408845,-0.03486464431408845,-0.03486464431408845,-0.9410418130827636,-0.9410418130827636,-0.9410418130827636,0.0,0.0,0.0,2.529866507739013
2024-03-28 23:00:00,3.4466957072281055,2.015207985371491,3.681180335050519,3.4466957072281055,3.4466957072281055,-0.6321407359031836,-0.6321407359031836,-0.6321407359031836,0.34252150049936425,0.34252150049936425,0.34252150049936425,-0.033688902182034366,-0.033688902182034366,-0.033688902182034366,-0.9409733342205135,-0.9409733342205135,-0.9409733342205135,0.0,0.0,0.0,2.814554971324922
2024-03-29 00:00:00,3.4466698618444958,2.314694446023942,4.050514108196049,3.4466698618444958,3.4466698618444958,-0.29162623790837827,-0.29162623790837827,-0.29162623790837827,0.6819406649988468,0.6819406649988468,0.6819406649988468,-0.03268115700720372,-0.03268115700720372,-0.03268115700720372,-0.9408857459000213,-0.9408857459000213,-0.9408857459000213,0.0,0.0,0.0,3.1550436239361175
2024-03-29 01:00:00,3.446644016460886,2.494174200162178,4.3134008364407155,3.446644016460886,3.446644016460886,-0.0799613603613296,-0.0799613603613296,-0.0799613603613296,0.8927319377616587,0.8927319377616587,0.8927319377616587,-0.03191421980660662,-0.03191421980660662,-0.03191421980660662,-0.9407790783163816,-0.9407790783163816,-0.9407790783163816,0.0,0.0,0.0,3.3666826560995564
2024-03-29 02:00:00,3.446618171077276,2.427067347854906,4.179753442237488,3.446618171077276,3.446618171077276,-0.13404593499672324,-0.13404593499672324,-0.13404593499672324,0.838065968892754,0.838065968892754,0.838065968892754,-0.03145854155123714,-0.03145854155123714,-0.03145854155123714,-0.9406533623382402,-0.9406533623382402,-0.9406533623382402,0.0,0.0,0.0,3.3125722360805527
